0.564432521029257,1.78736964992598e-06,0.188144173676419,0.282216260514628,0.752576694705676
0.585540043768113,1.85421013859903e-06,0.195180014589371,0.390360029178742,0.683130051062799
0.597022314124926,1.8905706613956e-06,0.199007438041642,0.497518595104105,0.597022314124926
0.597022314124926,1.8905706613956e-06,0.199007438041642,0.597022314124926,0.497518595104105
0.585540043768113,1.85421013859903e-06,0.195180014589371,0.683130051062799,0.390360029178742
0.564432521029257,1.78736964992598e-06,0.188144173676419,0.752576694705676,0.282216260514628
0.536656314599175,1.69941166289739e-06,0.178885438199725,0.804984471898762,0.178885438199725
0.505291152639264,1.60008865002434e-06,0.168430384213088,0.842151921065441,0.0842151921065441
0.4728662437424,1.49740977185093e-06,0.157622081247467,0.866921446861067,1.49740977185093e-06
0.498272879121199,1.57786411721713e-06,0.2491364395606,1.57786411721713e-06,0.830454798535332
0.532413905648912,1.68597736788822e-06,0.266206952824456,0.0887356509414853,0.798620858473367
0.564432521029257,1.78736964992598e-06,0.282216260514628,0.188144173676419,0.752576694705676
0.59119756689754,1.87212562850888e-06,0.29559878344877,0.29559878344877,0.689730494713797
0.609207699079038,1.92915771375029e-06,0.304603849539519,0.406138466052692,0.609207699079038
0.615587011249923,1.94935886895809e-06,0.307793505624961,0.512989176041602,0.512989176041602
0.609207699079038,1.92915771375029e-06,0.304603849539519,0.609207699079038,0.406138466052692
0.59119756689754,1.87212562850888e-06,0.29559878344877,0.689730494713797,0.29559878344877
0.564432521029257,1.78736964992598e-06,0.282216260514628,0.752576694705676,0.188144173676419
0.532413905648912,1.68597736788822e-06,0.266206952824456,0.798620858473367,0.0887356509414853
0.498272879121199,1.57786411721713e-06,0.2491364395606,0.830454798535332,1.57786411721713e-06
0.52026598171306,1.64750894209136e-06,0.346843987808707,1.64750894209136e-06,0.78039897256959
0.554700196224373,1.75655062137718e-06,0.369800130816249,0.0924500327040622,0.739600261632498
0.585540043768113,1.85421013859903e-06,0.390360029178742,0.195180014589371,0.683130051062799
0.609207699079038,1.92915771375029e-06,0.406138466052692,0.304603849539519,0.609207699079038
0.622171016837048,1.97020821998398e-06,0.414780677891365,0.414780677891365,0.518475847364206
0.622171016837048,1.97020821998398e-06,0.414780677891365,0.518475847364206,0.414780677891365
0.609207699079038,1.92915771375029e-06,0.406138466052692,0.609207699079038,0.304603849539519
0.585540043768113,1.85421013859903e-06,0.390360029178742,0.683130051062799,0.195180014589371
0.554700196224373,1.75655062137718e-06,0.369800130816249,0.739600261632498,0.0924500327040622
0.52026598171306,1.64750894209136e-06,0.346843987808707,0.78039897256959,1.64750894209136e-06
0.5366563145984,1.69941166289493e-06,0.447213595498666,1.69941166289493e-06,0.715541752797866
0.569494797450573,1.80340019192682e-06,0.474578997875478,0.0949157995750956,0.664410597025669
0.597022314124926,1.8905706613956e-06,0.497518595104105,0.199007438041642,0.597022314124926
0.615587011249923,1.94935886895809e-06,0.512989176041602,0.307793505624961,0.512989176041602
0.622171016837048,1.97020821998398e-06,0.518475847364206,0.414780677891365,0.414780677891365
0.615587011249923,1.94935886895809e-06,0.512989176041602,0.512989176041602,0.307793505624961
0.597022314124926,1.8905706613956e-06,0.497518595104105,0.597022314124926,0.199007438041642
0.569494797450573,1.80340019192682e-06,0.474578997875478,0.664410597025669,0.0949157995750956
0.5366563145984,1.69941166289493e-06,0.447213595498666,0.715541752797866,1.69941166289493e-06
0.545454545452918,1.72727272726757e-06,0.545454545452918,1.72727272726757e-06,0.636363636361738
0.574695771131739,1.81986994191717e-06,0.574695771131739,0.0957826285219565,0.574695771131739
0.597022314124926,1.8905706613956e-06,0.597022314124926,0.199007438041642,0.497518595104105
0.609207699079038,1.92915771375029e-06,0.609207699079038,0.304603849539519,0.406138466052692
0.609207699079038,1.92915771375029e-06,0.609207699079038,0.406138466052692,0.304603849539519
0.597022314124926,1.8905706613956e-06,0.597022314124926,0.497518595104105,0.199007438041642
0.574695771131739,1.81986994191717e-06,0.574695771131739,0.574695771131739,0.0957826285219565
0.545454545452918,1.72727272726757e-06,0.545454545452918,0.636363636361738,1.72727272726757e-06
0.545454545452918,1.72727272726757e-06,0.636363636361738,1.72727272726757e-06,0.545454545452918
0.569494797450573,1.80340019192682e-06,0.664410597025669,0.0949157995750955,0.474578997875478
0.585540043768113,1.85421013859903e-06,0.683130051062799,0.195180014589371,0.390360029178742
0.59119756689754,1.87212562850888e-06,0.689730494713797,0.29559878344877,0.29559878344877
0.585540043768113,1.85421013859903e-06,0.683130051062799,0.390360029178742,0.195180014589371
0.569494797450573,1.80340019192682e-06,0.664410597025669,0.474578997875478,0.0949157995750956
0.545454545452918,1.72727272726757e-06,0.636363636361738,0.545454545452918,1.72727272726757e-06
0.5366563145984,1.69941166289493e-06,0.715541752797866,1.69941166289493e-06,0.447213595498666
0.554700196224373,1.75655062137718e-06,0.739600261632498,0.0924500327040622,0.369800130816249
0.564432521029257,1.78736964992598e-06,0.752576694705676,0.188144173676419,0.282216260514628
0.564432521029257,1.78736964992598e-06,0.752576694705676,0.282216260514628,0.188144173676419
0.554700196224373,1.75655062137718e-06,0.739600261632498,0.369800130816249,0.0924500327040622
0.5366563145984,1.69941166289493e-06,0.715541752797866,0.447213595498666,1.69941166289493e-06
0.52026598171306,1.64750894209136e-06,0.78039897256959,1.64750894209136e-06,0.346843987808707
0.532413905648912,1.68597736788822e-06,0.798620858473367,0.0887356509414853,0.266206952824456
0.536656314599175,1.69941166289739e-06,0.804984471898762,0.178885438199725,0.178885438199725
0.532413905648912,1.68597736788822e-06,0.798620858473367,0.266206952824456,0.0887356509414853
0.52026598171306,1.64750894209136e-06,0.78039897256959,0.346843987808707,1.64750894209136e-06
0.498272879121199,1.57786411721713e-06,0.830454798535332,1.57786411721713e-06,0.2491364395606
0.505291152639264,1.60008865002434e-06,0.842151921065441,0.0842151921065441,0.168430384213088
0.505291152639264,1.60008865002434e-06,0.842151921065441,0.168430384213088,0.0842151921065441
0.498272879121199,1.57786411721713e-06,0.830454798535332,0.2491364395606,1.57786411721713e-06
0.4728662437424,1.49740977185093e-06,0.866921446861067,1.49740977185093e-06,0.157622081247467
0.475830951430346,1.50679801286276e-06,0.872356744288968,0.0793051585717244,0.0793051585717244
0.4728662437424,1.49740977185093e-06,0.866921446861067,0.157622081247467,1.49740977185093e-06
0.44597648774741,1.4122588778668e-06,0.891952975494821,1.4122588778668e-06,0.0743294146245684
0.44597648774741,1.4122588778668e-06,0.891952975494821,0.0743294146245684,1.4122588778668e-06
0.41905817746064,1.32701756195869e-06,0.907959384498053,1.32701756195869e-06,1.32701756195869e-06
0.44597648774741,0.0743294146245684,1.4122588778668e-06,1.4122588778668e-06,0.891952975494821
0.475830951430346,0.0793051585717244,1.50679801286276e-06,0.0793051585717244,0.872356744288968
0.505291152639264,0.0842151921065441,1.60008865002434e-06,0.168430384213088,0.842151921065441
0.532413905648912,0.0887356509414853,1.68597736788822e-06,0.266206952824456,0.798620858473367
0.554700196224373,0.0924500327040622,1.75655062137718e-06,0.369800130816249,0.739600261632498
0.569494797450573,0.0949157995750955,1.80340019192682e-06,0.474578997875478,0.664410597025669
0.574695771131739,0.0957826285219565,1.81986994191717e-06,0.574695771131739,0.574695771131739
0.569494797450573,0.0949157995750955,1.80340019192682e-06,0.664410597025669,0.474578997875478
0.554700196224373,0.0924500327040622,1.75655062137718e-06,0.739600261632498,0.369800130816249
0.532413905648912,0.0887356509414853,1.68597736788822e-06,0.798620858473367,0.266206952824456
0.505291152639264,0.0842151921065441,1.60008865002434e-06,0.842151921065441,0.168430384213088
0.475830951430346,0.0793051585717244,1.50679801286276e-06,0.872356744288968,0.0793051585717244
0.44597648774741,0.0743294146245684,1.4122588778668e-06,0.891952975494821,1.4122588778668e-06
0.475830951430346,0.0793051585717244,0.0793051585717244,1.50679801286276e-06,0.872356744288968
0.508913357807983,0.0848188929679971,0.0848188929679971,0.0848188929679971,0.848188929679971
0.541001780800459,0.0901669634667432,0.0901669634667432,0.180333926933486,0.811502671200689
0.569494797451499,0.0949157995752499,0.0949157995752499,0.28474739872575,0.759326396601999
0.591197566898576,0.0985329278164293,0.0985329278164293,0.394131711265717,0.689730494715005
0.603022689155527,0.100503781525921,0.100503781525921,0.502518907629606,0.603022689155527
0.603022689155527,0.100503781525921,0.100503781525921,0.603022689155527,0.502518907629606
0.591197566898576,0.0985329278164293,0.0985329278164293,0.689730494715005,0.394131711265717
0.569494797451499,0.0949157995752499,0.0949157995752499,0.759326396601999,0.28474739872575
0.541001780800459,0.0901669634667432,0.0901669634667432,0.811502671200689,0.180333926933486
0.508913357807983,0.0848188929679971,0.0848188929679971,0.848188929679971,0.0848188929679971
0.475830951430346,0.0793051585717244,0.0793051585717244,0.872356744288968,1.50679801286276e-06
0.505291152639264,0.0842151921065441,0.168430384213088,1.60008865002434e-06,0.842151921065441
0.541001780800459,0.0901669634667432,0.180333926933486,0.0901669634667432,0.811502671200689
0.574695771132691,0.0957826285221151,0.19156525704423,0.19156525704423,0.766261028176921
0.603022689155527,0.100503781525921,0.201007563051842,0.301511344577764,0.703526470681448
0.622171016838255,0.103695169473043,0.207390338946085,0.41478067789217,0.622171016838255
0.628970902033151,0.104828483672192,0.209656967344384,0.524142418360959,0.524142418360959
0.622171016838255,0.103695169473043,0.207390338946085,0.622171016838255,0.41478067789217
0.603022689155527,0.100503781525921,0.201007563051842,0.703526470681448,0.301511344577764
0.574695771132691,0.0957826285221151,0.19156525704423,0.766261028176921,0.19156525704423
0.541001780800459,0.0901669634667432,0.180333926933486,0.811502671200689,0.0901669634667432
0.505291152639264,0.0842151921065441,0.168430384213088,0.842151921065441,1.60008865002434e-06
0.532413905648912,0.0887356509414853,0.266206952824456,1.68597736788822e-06,0.798620858473367
0.569494797451499,0.0949157995752499,0.28474739872575,0.0949157995752499,0.759326396601999
0.603022689155527,0.100503781525921,0.301511344577764,0.201007563051842,0.703526470681448
0.628970902033151,0.104828483672192,0.314485451016575,0.314485451016575,0.628970902033151
0.643267520902677,0.107211253483779,0.321633760451338,0.428845013935118,0.536056267418897
0.643267520902677,0.107211253483779,0.321633760451338,0.536056267418897,0.428845013935118
0.628970902033151,0.104828483672192,0.314485451016575,0.628970902033151,0.314485451016575
0.603022689155527,0.100503781525921,0.301511344577764,0.703526470681448,0.201007563051842
0.569494797451499,0.0949157995752499,0.28474739872575,0.759326396601999,0.0949157995752499
0.532413905648912,0.0887356509414853,0.266206952824456,0.798620858473367,1.68597736788822e-06
0.554700196224373,0.0924500327040622,0.369800130816249,1.75655062137718e-06,0.739600261632498
0.591197566898576,0.0985329278164293,0.394131711265717,0.0985329278164293,0.689730494715005
0.622171016838255,0.103695169473043,0.41478067789217,0.207390338946085,0.622171016838255
0.643267520902677,0.107211253483779,0.428845013935118,0.321633760451338,0.536056267418897
0.650791373455968,0.108465228909328,0.433860915637312,0.433860915637312,0.433860915637312
0.643267520902677,0.107211253483779,0.428845013935118,0.536056267418897,0.321633760451338
0.622171016838255,0.103695169473043,0.41478067789217,0.622171016838255,0.207390338946085
0.591197566898576,0.0985329278164293,0.394131711265717,0.689730494715005,0.0985329278164293
0.554700196224373,0.0924500327040622,0.369800130816249,0.739600261632498,1.75655062137718e-06
0.569494797450573,0.0949157995750956,0.474578997875478,1.80340019192682e-06,0.664410597025669
0.603022689155527,0.100503781525921,0.502518907629606,0.100503781525921,0.603022689155527
0.628970902033151,0.104828483672192,0.524142418360959,0.209656967344384,0.524142418360959
0.643267520902677,0.107211253483779,0.536056267418897,0.321633760451338,0.428845013935118
0.643267520902677,0.107211253483779,0.536056267418897,0.428845013935118,0.321633760451338
0.628970902033151,0.104828483672192,0.524142418360959,0.524142418360959,0.209656967344384
0.603022689155527,0.100503781525921,0.502518907629606,0.603022689155527,0.100503781525921
0.569494797450573,0.0949157995750956,0.474578997875478,0.664410597025669,1.80340019192682e-06
0.574695771131739,0.0957826285219565,0.574695771131739,1.81986994191717e-06,0.574695771131739
0.603022689155527,0.100503781525921,0.603022689155527,0.100503781525921,0.502518907629606
0.622171016838255,0.103695169473043,0.622171016838255,0.207390338946085,0.41478067789217
0.628970902033151,0.104828483672192,0.628970902033151,0.314485451016575,0.314485451016575
0.622171016838255,0.103695169473043,0.622171016838255,0.41478067789217,0.207390338946085
0.603022689155527,0.100503781525921,0.603022689155527,0.502518907629606,0.100503781525921
0.574695771131739,0.0957826285219565,0.574695771131739,0.574695771131739,1.81986994191717e-06
0.569494797450573,0.0949157995750955,0.664410597025669,1.80340019192682e-06,0.474578997875478
0.591197566898576,0.0985329278164293,0.689730494715005,0.0985329278164293,0.394131711265717
0.603022689155527,0.100503781525921,0.703526470681448,0.201007563051842,0.301511344577764
0.603022689155527,0.100503781525921,0.703526470681448,0.301511344577764,0.201007563051842
0.591197566898576,0.0985329278164293,0.689730494715005,0.394131711265717,0.0985329278164293
0.569494797450573,0.0949157995750956,0.664410597025669,0.474578997875478,1.80340019192682e-06
0.554700196224373,0.0924500327040622,0.739600261632498,1.75655062137718e-06,0.369800130816249
0.569494797451499,0.0949157995752499,0.759326396601999,0.0949157995752499,0.28474739872575
0.574695771132691,0.0957826285221151,0.766261028176921,0.19156525704423,0.19156525704423
0.569494797451499,0.0949157995752499,0.759326396601999,0.28474739872575,0.0949157995752499
